-36.815014 976285335552.000000 -21989832704.000000 -144602955776.000000
-19.798298 1118318362624.000000 -22204096512.000000 -74248323072.000000
5.296700 1105618141184.000000 55172833280.000000 -19971356672.000000
-77.268822 1595359100928.000000 -1470017024.000000 14702018560.000000
-305.184052 2143103352832.000000 142642364416.000000 53062488064.000000
-52.425678 1211814510592.000000 -181996158976.000000 -89479716864.000000
35.444885 111900327936.000000 -176732815360.000000 -60715638784.000000
60.465321 -590841774080.000000 -132303454208.000000 -66657591296.000000
65.206932 -1036939034624.000000 -48544645120.000000 -58233745408.000000
82.367569 -1290054533120.000000 -97072988160.000000 -41683525632.000000
77.610031 -1281785856000.000000 -70149799936.000000 -53265358848.000000
64.477196 -1253374689280.000000 -21244112896.000000 -46374510592.000000
63.294674 -1164401311744.000000 -13305352192.000000 -36933152768.000000
74.699387 -967546896384.000000 -7338475520.000000 -45726072832.000000
71.418655 -505951748096.000000 19546292224.000000 -39538712576.000000
15.108847 261431967744.000000 -29143523328.000000 -99689431040.000000
-57.324787 888731009024.000000 -134652739584.000000 -116967522304.000000
14.948318 1001235021824.000000 -82815336448.000000 -98827935744.000000
27.373453 1029781651456.000000 -24720449536.000000 -47392661504.000000
-122.437485 1610082156544.000000 -19310432256.000000 41152602112.000000
-303.694092 2105345966080.000000 110229127168.000000 82170249216.000000
-44.783321 1190995165184.000000 -190442127360.000000 -12368103424.000000
46.219662 98776121344.000000 -172954796032.000000 -50609545216.000000
61.286690 -630997581824.000000 -150883106816.000000 -38469206016.000000
75.541145 -1059604463616.000000 -108434276352.000000 -33538555904.000000
83.798813 -1296552427520.000000 -115211771904.000000 -28850135040.000000
78.292717 -1335761436672.000000 -77234929664.000000 -42317946880.000000
70.618073 -1273117278208.000000 -69990039552.000000 -52171182080.000000
67.365585 -1189247975424.000000 -38789689344.000000 -41430421504.000000
76.093544 -986679345152.000000 -11928862720.000000 -23736375296.000000
78.318214 -547680485376.000000 -22369239040.000000 -40190742528.000000
27.748289 166797737984.000000 -94161633280.000000 -94751670272.000000
-19.033091 799814254592.000000 -208108847104.000000 -135997964288.000000
28.600468 888622022656.000000 -205849985024.000000 -86413647872.000000
40.947273 973335298048.000000 -111614640128.000000 -37873254400.000000
-138.670593 1589028323328.000000 -8298835968.000000 47440007168.000000
-282.977692 2074900692992.000000 54139908096.000000 83535872000.000000
-36.959232 1147869331456.000000 -163143122944.000000 24456361984.000000
53.234760 13329498112.000000 -191368609792.000000 -28334411776.000000
68.476509 -633316442112.000000 -176763240448.000000 -43347820544.000000
79.624435 -1057440858112.000000 -137437773824.000000 -30394519552.000000
86.824226 -1284384751616.000000 -97458126848.000000 -18029953024.000000
80.718307 -1344370638848.000000 -86547841024.000000 -21903466496.000000
76.924095 -1277223632896.000000 -116574404608.000000 -31193909248.000000
73.786377 -1214984486912.000000 -84057251840.000000 -39982379008.000000
76.831947 -1032925216768.000000 -20789690368.000000 -17655842816.000000
81.999161 -645522128896.000000 -49296449536.000000 -10477562880.000000
35.383698 70042550272.000000 -115687325696.000000 -59286634496.000000
18.997234 728104828928.000000 -246901784576.000000 -135660584960.000000
42.461952 858905706496.000000 -301552009216.000000 -90567557120.000000
41.152409 965774475264.000000 -183335911424.000000 -57103343616.000000
-82.619453 1555296026624.000000 -93234118656.000000 -34443173888.000000
-188.763565 2075514372096.000000 -41145851904.000000 8567799808.000000
-22.945229 1124586094592.000000 -93654712320.000000 -5114996736.000000
64.617424 10478911488.000000 -215332519936.000000 -23141732352.000000
78.127953 -580126244864.000000 -204307562496.000000 -37292490752.000000
83.470085 -1030257901568.000000 -114851102720.000000 -28777590784.000000
83.632645 -1254123503616.000000 -68867661824.000000 -27941736448.000000
78.571358 -1329264066560.000000 -73653772288.000000 -23470219264.000000
71.932617 -1279896977408.000000 -114132156416.000000 -21258878976.000000
68.943092 -1256364703744.000000 -78246436864.000000 -24511467520.000000
74.603943 -1079139762176.000000 -14364928000.000000 -25972686848.000000
81.668083 -741368659968.000000 1204813824.000000 -11568769024.000000
48.362190 13501464576.000000 -73526697984.000000 -44087681024.000000
28.466566 768415039488.000000 -244193673216.000000 -121090940928.000000
24.150679 976049012736.000000 -276005060608.000000 -62413156352.000000
17.962711 1071678750720.000000 -151421747200.000000 -33924161536.000000
-52.758831 1566449467392.000000 -64942276608.000000 -42304524288.000000
-141.256226 2100896989184.000000 -104303124480.000000 -59047702528.000000
-25.049023 1170722652160.000000 510633984.000000 -57764626432.000000
66.888405 75941609472.000000 -206665465856.000000 -34851454976.000000
74.607567 -543996116992.000000 -199134674944.000000 -32430270464.000000
81.076073 -1025832714240.000000 -110259093504.000000 -22891896832.000000
81.924568 -1221940084736.000000 -73321152512.000000 -31775078400.000000
77.469498 -1294772338688.000000 -45272702976.000000 -36973793280.000000
67.512657 -1265394515968.000000 -63794356224.000000 -44241379328.000000
65.880371 -1233341382656.000000 -47473852416.000000 -18589306880.000000
71.550041 -1038537785344.000000 -8256713728.000000 -13549449216.000000
77.688927 -681727229952.000000 -15069487104.000000 -23162986496.000000
34.508537 70583238656.000000 -40313876480.000000 -67617312768.000000
-41.024372 813971668992.000000 -140107382784.000000 -78811971584.000000
-35.429184 1004855164928.000000 -147941687296.000000 -9968404480.000000
32.072132 1103635808256.000000 -119000899584.000000 -30410285056.000000
-30.313498 1637786320896.000000 -105612369920.000000 -58147799040.000000
-134.889450 2187314331648.000000 -86284189696.000000 -93968334848.000000
-67.127266 1324636045312.000000 1366692864.000000 -77336297472.000000
58.174522 163022979072.000000 -177080336384.000000 -69994635264.000000
72.169327 -477612081152.000000 -175762866176.000000 -59372687360.000000
80.407570 -985126666240.000000 -104026882048.000000 -27855321088.000000
75.050415 -1244604006400.000000 -49474568192.000000 -39372935168.000000
63.776787 -1295020064768.000000 -14535145472.000000 -44481613824.000000
55.778168 -1267692208128.000000 18430744576.000000 -64412999680.000000
68.030914 -1208968937472.000000 8371306496.000000 -36597755904.000000
66.544441 -976696901632.000000 33580900352.000000 -8324390912.000000
64.825623 -629328445440.000000 55690911744.000000 -18850238464.000000
-6.536269 163468115968.000000 97733320704.000000 -67904700416.000000
-70.893600 902613696512.000000 136410349568.000000 -119757324288.000000
-71.413979 1090138013696.000000 147575668736.000000 -82953060352.000000
12.624953 1044510015488.000000 -34921127936.000000 -33680363520.000000
-45.139446 1643789942784.000000 2421958656.000000 -52130463744.000000
-198.303528 2294739369984.000000 -59508199424.000000 -32607973376.000000
-89.709373 1420977242112.000000 -79395659776.000000 -75137990656.000000
36.089584 219082194944.000000 -143057158144.000000 -118271213568.000000
57.189907 -500086439936.000000 -110209916928.000000 -80521003008.000000
69.466209 -972361564160.000000 -81751900160.000000 -41429479424.000000
70.667290 -1244806774784.000000 -38017806336.000000 -50182610944.000000
61.490215 -1279130337280.000000 6936952832.000000 -48724918272.000000
53.524635 -1248185286656.000000 2558855168.000000 -60325289984.000000
64.329529 -1171127009280.000000 528347136.000000 -38300884992.000000
62.634735 -930996748288.000000 55121006592.000000 -25525821440.000000
51.257282 -543581863936.000000 107211218944.000000 -21979168768.000000
-9.048469 247935188992.000000 112831578112.000000 -100880949248.000000
-64.995499 915962134528.000000 15956572160.000000 -177205346304.000000
-77.898666 1142254206976.000000 98012610560.000000 -121502965760.000000
-5.536516 1070652456960.000000 -8596234240.000000 -13246793728.000000
-73.634232 1786097958912.000000 12625227776.000000 -3549251584.000000
-207.241272 2352287055872.000000 -80404905984.000000 -14687092736.000000
-76.991722 1331412860928.000000 -135528202240.000000 -66223030272.000000
17.763212 167345111040.000000 -104398594048.000000 -105934635008.000000
44.966900 -563438092288.000000 -71402373120.000000 -84201709568.000000
63.248653 -1013015445504.000000 -58921099264.000000 -62849581056.000000
69.438553 -1247760744448.000000 -52101095424.000000 -49876639744.000000
60.220482 -1300009975808.000000 -16166686720.000000 -44784930816.000000
58.468918 -1239574118400.000000 -14027565056.000000 -53275336704.000000
67.194626 -1106424233984.000000 -14704321536.000000 -43141472256.000000
65.829041 -913657692160.000000 42405388288.000000 -33744363520.000000
61.104301 -539065122816.000000 75485503488.000000 -44460630016.000000
-0.834075 256957038592.000000 34351505408.000000 -93690814464.000000
-62.170700 972501483520.000000 -12482232320.000000 -149134508032.000000
-38.402775 1066911531008.000000 33741301760.000000 -113510064128.000000
-1.726737 1001743843328.000000 -7126036480.000000 -6528950272.000000
-49.597664 1771390631936.000000 26567587840.000000 1330139136.000000
-164.613342 2295078584320.000000 -43630403584.000000 -15415040000.000000
-47.063160 1235575373824.000000 -130536284160.000000 -47034966016.000000
42.614120 42266902528.000000 -183420289024.000000 -79820546048.000000
54.685516 -573687201792.000000 -117721718784.000000 -65621389312.000000
69.624153 -1038546567168.000000 -118947938304.000000 -57747668992.000000
77.432907 -1285233836032.000000 -55056891904.000000 -49278664704.000000
64.975861 -1337437192192.000000 -41918218240.000000 -59117498368.000000
60.369518 -1234225070080.000000 -23422459904.000000 -56623079424.000000
67.131668 -1109194178560.000000 -1813862400.000000 -36649611264.000000
73.442871 -944919150592.000000 3262570496.000000 -38412910592.000000
69.000061 -578056749056.000000 10119438336.000000 -44470525952.000000
10.567496 221666902016.000000 -29430763520.000000 -98276302848.000000
-36.846653 901631967232.000000 -95488819200.000000 -140497305600.000000
-6.826488 948771487744.000000 -72542208000.000000 -100430675968.000000
2.699935 985860145152.000000 15456321536.000000 1390481408.000000
-51.658363 1739421384704.000000 60393496576.000000 6211731456.000000
-222.688873 2244008214528.000000 40867143680.000000 70901776384.000000
-41.490746 1108782219264.000000 -109970530304.000000 -5572100096.000000
59.365875 -45564985344.000000 -245119057920.000000 -74438131712.000000
63.924526 -590520385536.000000 -165893505024.000000 -54924222464.000000
74.699036 -1082734673920.000000 -138366779392.000000 -45642493952.000000
83.637199 -1263915892736.000000 -101634195456.000000 -33679618048.000000
78.358246 -1336816697344.000000 -115849166848.000000 -55046082560.000000
71.564934 -1246888460288.000000 -79067938816.000000 -66535751680.000000
74.351891 -1144286871552.000000 -46654386176.000000 -53787574272.000000
76.307648 -957255188480.000000 -68971659264.000000 -42274783232.000000
72.820053 -574805245952.000000 -94305648640.000000 -64916246528.000000
35.409683 130052571136.000000 -118818111488.000000 -131313033216.000000
7.386510 792234885120.000000 -167397965824.000000 -186227671040.000000
35.917515 922177110016.000000 -65026560000.000000 -149475147776.000000
39.599468 1053608378368.000000 29493395456.000000 -75454218240.000000
-13.352502 1663827443712.000000 -5329637376.000000 -125544464384.000000
-89.566299 1877424472064.000000 -131861987328.000000 -173813923840.000000
35.383274 969687760896.000000 -311287545856.000000 -180044267520.000000
66.360725 75757191168.000000 -302639906816.000000 -127714410496.000000
73.301285 -538551713792.000000 -167971815424.000000 -73046958080.000000
82.676872 -1041719033856.000000 -145057693696.000000 -44956712960.000000
82.368896 -1252784340992.000000 -107861737472.000000 -28958023680.000000
76.002571 -1339311652864.000000 -125978124288.000000 -38260887552.000000
74.782082 -1281429209088.000000 -95141552128.000000 -54420332544.000000
71.488144 -1177259343872.000000 -59034886144.000000 -50859438080.000000
75.288300 -998232096768.000000 -68482121728.000000 -32981766144.000000
75.068169 -591512535040.000000 -113444257792.000000 -42258489344.000000
40.138927 81852579840.000000 -161436188672.000000 -94775451648.000000
12.374595 683739906048.000000 -154779648000.000000 -154712424448.000000
43.785828 868797710336.000000 -111803498496.000000 -158584012800.000000
50.547726 1010022285312.000000 -59520753664.000000 -107023056896.000000
-6.304938 1624647794688.000000 -53024104448.000000 -144112025600.000000
-94.071571 1867392745472.000000 -49186586624.000000 -162369896448.000000
25.276958 958011604992.000000 -323202318336.000000 -167215710208.000000
63.092609 105323020288.000000 -301004554240.000000 -118685868032.000000
72.674690 -557996376064.000000 -151615881216.000000 -66145443840.000000
79.519630 -1031894138880.000000 -129087561728.000000 -49775464448.000000
84.211655 -1246919262208.000000 -97358544896.000000 -30666280960.000000
78.026382 -1347136389120.000000 -123654332416.000000 -33960329216.000000
